file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.5,True,2,5.918415546417236,75.0,12,9,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,3.5,False,0.9,True,2,5.940524339675903,75.0,12,9,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.1,True,1,5.579429626464844,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.25,True,1,5.6179749965667725,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.5,True,1,5.601613283157349,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,4.0,True,0.9,True,1,5.619634389877319,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.1,True,2,5.8087193965911865,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.25,True,2,5.800372362136841,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.5,True,2,5.799138784408569,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,4.0,False,0.9,True,2,6.026388645172119,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.1,True,1,5.474035739898682,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.25,True,1,5.47957444190979,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.5,True,1,5.509385347366333,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,5.0,True,0.9,True,1,5.492458820343018,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.1,True,2,5.685661315917969,57.14,7,4,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.25,True,2,6.002430200576782,57.14,7,4,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.5,True,2,5.6047210693359375,57.14,7,4,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.0,5.0,False,0.9,True,2,5.6857593059539795,57.14,7,4,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.1,True,1,6.141922950744629,50.0,10,5,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.25,True,1,6.027146339416504,50.0,10,5,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.5,True,1,6.172979831695557,50.0,10,5,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,2.5,True,0.9,True,1,6.044755458831787,50.0,10,5,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.1,True,2,6.509504079818726,46.15,13,6,7,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.25,True,2,6.467759132385254,46.15,13,6,7,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.5,True,2,6.475296497344971,46.15,13,6,7,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,2.5,False,0.9,True,2,6.516462802886963,46.15,13,6,7,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.1,True,1,5.9873926639556885,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.25,True,1,6.0124475955963135,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.5,True,1,6.032559871673584,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,3.5,True,0.9,True,1,6.096268892288208,54.55,11,6,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.1,True,2,6.362409353256226,75.0,12,9,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.25,True,2,6.224533319473267,75.0,12,9,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.5,True,2,6.265794277191162,75.0,12,9,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,3.5,False,0.9,True,2,6.214678049087524,75.0,12,9,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.1,True,1,5.928866624832153,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.25,True,1,5.934858083724976,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.5,True,1,5.943459749221802,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,4.0,True,0.9,True,1,5.958956480026245,60.0,10,6,4,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.1,True,2,6.144657135009766,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.25,True,2,6.210175037384033,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.5,True,2,6.147341966629028,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,4.0,False,0.9,True,2,6.132502555847168,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.1,True,1,5.836246013641357,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.25,True,1,5.858205318450928,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.5,True,1,5.850104093551636,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,5.0,True,0.9,True,1,5.856900691986084,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.1,True,2,5.965588331222534,66.67,9,6,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.25,True,2,5.973487854003906,66.67,9,6,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.5,True,2,5.981060981750488,66.67,9,6,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,2.5,5.0,False,0.9,True,2,6.092538356781006,66.67,9,6,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.1,True,1,6.367865562438965,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.25,True,1,6.237259149551392,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.5,True,1,6.208494186401367,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,2.5,True,0.9,True,1,6.267550468444824,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.1,True,2,9.89141583442688,50.0,14,7,7,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.25,True,2,9.901978492736816,50.0,14,7,7,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.5,True,2,9.894452810287476,50.0,14,7,7,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,2.5,False,0.9,True,2,9.865022659301758,50.0,14,7,7,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.1,True,1,9.239482164382935,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.25,True,1,9.221513986587524,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.5,True,1,9.247919797897339,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,3.5,True,0.9,True,1,9.23248291015625,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.1,True,2,9.679094791412354,76.92,13,10,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.25,True,2,6.445545434951782,76.92,13,10,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.5,True,2,6.371179819107056,76.92,13,10,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,3.5,False,0.9,True,2,6.364792585372925,76.92,13,10,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.1,True,1,6.0061867237091064,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.25,True,1,6.1032874584198,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.5,True,1,6.251097679138184,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,4.0,True,0.9,True,1,6.228937149047852,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.1,True,2,6.540753126144409,50.0,10,5,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.25,True,2,6.598325729370117,50.0,10,5,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.5,True,2,6.4965057373046875,50.0,10,5,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,4.0,False,0.9,True,2,6.622066259384155,50.0,10,5,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.1,True,1,6.243934869766235,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.25,True,1,6.234582424163818,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.5,True,1,6.218320369720459,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,5.0,True,0.9,True,1,6.244670867919922,44.44,9,4,5,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.1,True,2,6.291363477706909,66.67,9,6,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.25,True,2,6.314786672592163,66.67,9,6,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.5,True,2,6.314454078674316,66.67,9,6,3,
uchen_medium quality,uchen_medium quality - page 1,Modern,layout,0.9,3.0,5.0,False,0.9,True,2,6.35995078086853,66.67,9,6,3,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,2.5,True,0.1,True,1,11.049830675125122,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,2.5,True,0.25,True,1,11.514714002609253,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,2.5,True,0.5,True,1,11.127655267715454,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,2.5,True,0.9,True,1,10.958970546722412,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,2.5,False,0.1,True,6,14.067044973373413,39.13,23,9,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,2.5,False,0.25,True,6,12.33067798614502,39.13,23,9,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,2.5,False,0.5,True,6,12.44227385520935,39.13,23,9,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,2.5,False,0.9,True,6,12.203017711639404,39.13,23,9,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,3.5,True,0.1,True,1,9.69361686706543,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,3.5,True,0.25,True,1,10.09317421913147,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,3.5,True,0.5,True,1,9.66013216972351,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,3.5,True,0.9,True,1,9.24393630027771,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,3.5,False,0.1,True,6,12.158996105194092,60.0,20,12,8,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,3.5,False,0.25,True,6,11.581910848617554,60.0,20,12,8,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,3.5,False,0.5,True,6,11.587483406066895,60.0,20,12,8,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,3.5,False,0.9,True,6,11.611377000808716,60.0,20,12,8,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,4.0,True,0.1,True,1,9.239641666412354,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,4.0,True,0.25,True,1,9.791485786437988,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,4.0,True,0.5,True,1,9.009437084197998,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,4.0,True,0.9,True,1,9.34585952758789,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,4.0,False,0.1,True,6,11.037036657333374,50.0,18,9,9,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,4.0,False,0.25,True,6,11.412048816680908,50.0,18,9,9,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,4.0,False,0.5,True,6,11.170451879501343,50.0,18,9,9,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,4.0,False,0.9,True,6,11.169304609298706,50.0,18,9,9,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,5.0,True,0.1,True,1,8.878975868225098,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,5.0,True,0.25,True,1,9.093194484710693,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,5.0,True,0.5,True,1,8.847010135650635,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,5.0,True,0.9,True,1,9.155962467193604,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,5.0,False,0.1,True,6,11.061573505401611,70.0,20,14,6,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,5.0,False,0.25,True,6,10.562647342681885,70.0,20,14,6,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,5.0,False,0.5,True,6,10.63665509223938,70.0,20,14,6,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.0,5.0,False,0.9,True,6,10.56768536567688,70.0,20,14,6,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,2.5,True,0.1,True,1,10.612803936004639,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,2.5,True,0.25,True,1,9.297530889511108,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,2.5,True,0.5,True,1,9.458427429199219,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,2.5,True,0.9,True,1,8.985239505767822,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,2.5,False,0.1,True,6,7.518430233001709,46.15,26,12,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,2.5,False,0.25,True,6,7.58463978767395,46.15,26,12,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,2.5,False,0.5,True,6,7.743401765823364,46.15,26,12,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,2.5,False,0.9,True,6,7.909102916717529,46.15,26,12,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,3.5,True,0.1,True,1,6.544310092926025,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,3.5,True,0.25,True,1,9.205877542495728,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,3.5,True,0.5,True,1,9.195786714553833,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,3.5,True,0.9,True,1,9.200699090957642,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,3.5,False,0.1,True,6,7.096161603927612,60.0,20,12,8,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,3.5,False,0.25,True,6,7.0511767864227295,60.0,20,12,8,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,3.5,False,0.5,True,6,7.259462833404541,60.0,20,12,8,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,3.5,False,0.9,True,6,7.431830644607544,60.0,20,12,8,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,4.0,True,0.1,True,1,6.276398658752441,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,4.0,True,0.25,True,1,6.282822847366333,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,4.0,True,0.5,True,1,6.377365589141846,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,4.0,True,0.9,True,1,6.265753507614136,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,4.0,False,0.1,True,6,7.083368539810181,50.0,18,9,9,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,4.0,False,0.25,True,6,7.120845079421997,50.0,18,9,9,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,4.0,False,0.5,True,6,7.0957865715026855,50.0,18,9,9,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,4.0,False,0.9,True,6,7.221740007400513,50.0,18,9,9,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,5.0,True,0.1,True,1,6.078927040100098,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,5.0,True,0.25,True,1,6.016658067703247,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,5.0,True,0.5,True,1,5.974203109741211,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,5.0,True,0.9,True,1,6.0201215744018555,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,5.0,False,0.1,True,6,6.868340730667114,75.0,20,15,5,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,5.0,False,0.25,True,6,6.95439338684082,75.0,20,15,5,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,5.0,False,0.5,True,6,6.906634092330933,75.0,20,15,5,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,2.5,5.0,False,0.9,True,6,6.865246057510376,75.0,20,15,5,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,2.5,True,0.1,True,1,6.697566986083984,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,2.5,True,0.25,True,1,6.6845855712890625,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,2.5,True,0.5,True,1,6.721502780914307,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,2.5,True,0.9,True,1,6.590431451797485,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,2.5,False,0.1,True,6,8.072537183761597,48.15,27,13,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,2.5,False,0.25,True,6,8.025892496109009,48.15,27,13,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,2.5,False,0.5,True,6,8.073229789733887,48.15,27,13,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,2.5,False,0.9,True,6,8.12160325050354,48.15,27,13,14,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,3.5,True,0.1,True,1,6.56812310218811,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,3.5,True,0.25,True,1,6.66898775100708,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,3.5,True,0.5,True,1,9.403993368148804,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,3.5,True,0.9,True,1,6.438652276992798,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Woodblock,line,0.7,3.0,3.5,False,0.1,True,6,7.673506021499634,60.0,20,12,8,
