file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,3.5,False,0.1,True,17,7.56473970413208,53.08,211,112,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,3.5,False,0.25,True,17,7.617608070373535,53.08,211,112,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,3.5,False,0.5,True,17,7.738965034484863,53.08,211,112,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,3.5,False,0.9,True,17,7.723893165588379,53.08,211,112,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,4.0,True,0.1,True,8,6.769534349441528,50.7,213,108,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,4.0,True,0.25,True,8,6.513666152954102,50.7,213,108,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,4.0,True,0.5,True,8,6.2802910804748535,50.7,213,108,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,4.0,True,0.9,True,8,6.601925611495972,50.7,213,108,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,4.0,False,0.1,True,17,7.463695526123047,52.11,213,111,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,4.0,False,0.25,True,17,7.563912868499756,52.11,213,111,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,4.0,False,0.5,True,17,7.618606328964233,52.11,213,111,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,4.0,False,0.9,True,17,7.591438293457031,52.11,213,111,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,5.0,True,0.1,True,8,6.8842222690582275,49.03,206,101,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,5.0,True,0.25,True,8,6.742645978927612,49.03,206,101,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,5.0,True,0.5,True,8,6.840296745300293,49.03,206,101,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,5.0,True,0.9,True,8,6.777073383331299,49.03,206,101,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,5.0,False,0.1,True,17,7.834539175033569,50.0,204,102,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,5.0,False,0.25,True,17,11.066834926605225,50.0,204,102,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,5.0,False,0.5,True,17,7.930479526519775,50.0,204,102,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,2.5,5.0,False,0.9,True,17,7.813746690750122,50.0,204,102,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,2.5,True,0.1,True,8,6.814344644546509,51.47,204,105,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,2.5,True,0.25,True,8,6.837741136550903,51.47,204,105,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,2.5,True,0.5,True,8,7.152012348175049,51.47,204,105,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,2.5,True,0.9,True,8,6.777294158935547,51.47,204,105,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,2.5,False,0.1,True,17,7.99479866027832,51.22,205,105,100,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,2.5,False,0.25,True,17,8.105809926986694,51.22,205,105,100,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,2.5,False,0.5,True,17,8.161194086074829,51.22,205,105,100,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,2.5,False,0.9,True,17,8.075212478637695,51.22,205,105,100,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,3.5,True,0.1,True,8,6.703280210494995,53.05,213,113,100,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,3.5,True,0.25,True,8,6.619245290756226,53.05,213,113,100,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,3.5,True,0.5,True,8,6.629122495651245,53.05,213,113,100,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,3.5,True,0.9,True,8,6.639135360717773,53.05,213,113,100,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,3.5,False,0.1,True,17,7.796844720840454,53.08,211,112,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,3.5,False,0.25,True,17,7.848251104354858,53.08,211,112,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,3.5,False,0.5,True,17,7.888894319534302,53.08,211,112,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,3.5,False,0.9,True,17,7.8421361446380615,53.08,211,112,99,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,4.0,True,0.1,True,8,8.773621082305908,50.7,213,108,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,4.0,True,0.25,True,8,6.783280849456787,50.7,213,108,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,4.0,True,0.5,True,8,6.399489402770996,50.7,213,108,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,4.0,True,0.9,True,8,6.49201226234436,50.7,213,108,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,4.0,False,0.1,True,17,10.562519550323486,52.11,213,111,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,4.0,False,0.25,True,17,7.567387104034424,52.11,213,111,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,4.0,False,0.5,True,17,7.830326318740845,52.11,213,111,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,4.0,False,0.9,True,17,7.5732951164245605,52.11,213,111,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,5.0,True,0.1,True,8,7.041953086853027,49.03,206,101,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,5.0,True,0.25,True,8,6.8527326583862305,49.03,206,101,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,5.0,True,0.5,True,8,6.934778213500977,49.03,206,101,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,5.0,True,0.9,True,8,6.842010021209717,49.03,206,101,105,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,5.0,False,0.1,True,17,9.714223623275757,50.0,204,102,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,5.0,False,0.25,True,17,8.932391166687012,50.0,204,102,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,5.0,False,0.5,True,17,7.950758695602417,50.0,204,102,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,line,0.9,3.0,5.0,False,0.9,True,17,8.003681659698486,50.0,204,102,102,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,2.5,True,0.1,False,0,3.4435367584228516,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,2.5,True,0.25,False,0,3.579956293106079,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,2.5,True,0.5,False,0,3.581883430480957,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,2.5,True,0.9,True,6,7.398254632949829,47.13,174,82,92,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,2.5,False,0.1,False,0,3.417940378189087,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,2.5,False,0.25,False,0,4.742269277572632,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,2.5,False,0.5,False,0,3.413625717163086,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,2.5,False,0.9,True,7,7.505487442016602,47.49,179,85,94,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,3.5,True,0.1,False,0,3.348306894302368,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,3.5,True,0.25,False,0,3.573516607284546,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,3.5,True,0.5,False,0,3.5879666805267334,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,3.5,True,0.9,True,6,8.651254415512085,42.22,90,38,52,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,3.5,False,0.1,False,0,3.324242353439331,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,3.5,False,0.25,False,0,3.4310264587402344,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,3.5,False,0.5,False,0,3.577031135559082,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,3.5,False,0.9,True,7,8.466256380081177,45.28,106,48,58,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,4.0,True,0.1,False,0,3.3253397941589355,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,4.0,True,0.25,False,0,3.480485439300537,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,4.0,True,0.5,False,0,3.5958025455474854,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,4.0,True,0.9,True,6,7.979976415634155,30.3,33,10,23,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,4.0,False,0.1,False,0,3.4599547386169434,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,4.0,False,0.25,False,0,3.4304845333099365,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,4.0,False,0.5,False,0,3.6554293632507324,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,4.0,False,0.9,True,7,8.482507467269897,30.0,40,12,28,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,5.0,True,0.1,False,0,3.3371565341949463,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,5.0,True,0.25,False,0,3.4630918502807617,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,5.0,True,0.5,False,0,3.618629217147827,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,5.0,True,0.9,True,6,5.467584133148193,75.0,4,3,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,5.0,False,0.1,False,0,3.5073282718658447,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,5.0,False,0.25,False,0,3.598928213119507,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,5.0,False,0.5,False,0,3.5915162563323975,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.0,5.0,False,0.9,True,7,5.611328840255737,60.0,5,3,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,2.5,True,0.1,False,0,3.5159947872161865,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,2.5,True,0.25,False,0,3.5846335887908936,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,2.5,True,0.5,False,0,3.6969501972198486,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,2.5,True,0.9,True,6,8.012027740478516,46.75,169,79,90,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,2.5,False,0.1,False,0,3.4151766300201416,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,2.5,False,0.25,False,0,3.5444729328155518,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,2.5,False,0.5,False,0,3.6572203636169434,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,2.5,False,0.9,True,7,8.432596683502197,47.13,174,82,92,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,3.5,True,0.1,False,0,3.3396053314208984,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,3.5,True,0.25,False,0,3.4829275608062744,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,3.5,True,0.5,False,0,3.5881752967834473,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,3.5,True,0.9,True,6,8.772214889526367,42.22,90,38,52,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,3.5,False,0.1,False,0,3.3551528453826904,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,3.5,False,0.25,False,0,3.4667255878448486,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,3.5,False,0.5,False,0,3.5942890644073486,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,3.5,False,0.9,True,7,9.203977108001709,45.28,106,48,58,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,4.0,True,0.1,False,0,5.647270441055298,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,4.0,True,0.25,False,0,3.552081823348999,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,4.0,True,0.5,False,0,3.3478622436523438,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,4.0,True,0.9,True,6,7.705819129943848,25.71,35,9,26,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,4.0,False,0.1,False,0,3.3859782218933105,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,4.0,False,0.25,False,0,3.5504608154296875,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,4.0,False,0.5,False,0,3.604287624359131,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,4.0,False,0.9,True,7,8.771894693374634,26.19,42,11,31,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,5.0,True,0.1,False,0,3.353599786758423,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,5.0,True,0.25,False,0,3.430121421813965,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,5.0,True,0.5,False,0,3.6111199855804443,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,5.0,True,0.9,True,6,5.45157527923584,50.0,2,1,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,5.0,False,0.1,False,0,3.515094518661499,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,5.0,False,0.25,False,0,3.631178617477417,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,5.0,False,0.5,False,0,3.626471996307373,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,2.5,5.0,False,0.9,True,7,5.6701061725616455,33.33,3,1,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,2.5,True,0.1,False,0,3.513505458831787,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,2.5,True,0.25,False,0,3.5925850868225098,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,2.5,True,0.5,False,0,3.618927478790283,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,2.5,True,0.9,True,6,7.983121395111084,48.7,154,75,79,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,2.5,False,0.1,False,0,3.3363780975341797,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,2.5,False,0.25,False,0,3.4930007457733154,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,2.5,False,0.5,False,0,3.59666109085083,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,2.5,False,0.9,True,7,8.331411600112915,49.06,159,78,81,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,3.5,True,0.1,False,0,3.3393216133117676,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,3.5,True,0.25,False,0,3.4652292728424072,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,3.5,True,0.5,False,0,3.59338641166687,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,3.5,True,0.9,True,6,8.896135330200195,42.53,87,37,50,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,3.5,False,0.1,False,0,3.333493709564209,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,3.5,False,0.25,False,0,3.431846857070923,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,3.5,False,0.5,False,0,5.643359899520874,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,3.5,False,0.9,True,7,8.755723237991333,45.63,103,47,56,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,4.0,True,0.1,False,0,3.31925630569458,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,4.0,True,0.25,False,0,3.4173030853271484,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,4.0,True,0.5,False,0,3.5822105407714844,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,4.0,True,0.9,True,6,7.725116729736328,31.25,32,10,22,
